8.555558957371783846e-02,-8.866020437783836416e-02,1.004761863353317741e+00,-3.119675134644317449e-01,6.637007024041948755e-01,3.403050802665237295e-01,5.237601025977062230e-01,-5.465360081378093371e-01,1.057987189830845443e-01,-4.542243111817001466e-01,-7.754965477400909135e-01,5.482451512671723259e-01,8.931004924020935487e-01,-9.158266513022739197e-01,-6.615977090050564335e-01,-1.427945290380131793e-01,5.649944554899495319e-01,8.182844226426899681e-02,6.012864586545088041e-01,7.003754013280690804e-01,-1.067391872169551198e-01,7.278779957685053148e-01,-1.037911236795860503e+00,-2.817452514933346808e-01,1.024382398186689302e+00,-1.010494092981982645e-01
-1.365729989895099750e-01,-1.119499679513972890e+00,5.836917694265878476e-01,5.317895122664211272e-01,1.340229772508268358e+00,-2.616800784870995655e-01,-9.314810525616198378e-01,-5.525705832804609363e-01,4.217122656473205611e-01,8.630790835522688109e-01,-2.531644580243864184e-01,7.707766774333653093e-01,-8.287422271569940824e-01,4.050644537025536729e-01,7.340766321618362733e-01,1.166176861578642199e-01,5.302901408012181683e-01,7.079423498124287617e-01,5.572087957804384706e-01,8.868519272246658813e-01,3.290664734272629177e-01,4.975300270833742378e-01,8.627839936975699731e-01,-8.690445936040538388e-01,4.927105486681541621e-03,-6.097261546999979132e-01
4.360183969412502747e-01,-6.700020321641879661e-01,3.037968422244168298e-01,-1.212166855587180514e+00,1.034920333628430056e+00,-5.613341559460922614e-01,-3.409541999092210451e-01,1.228470741590403037e+00,-5.992664874772684058e-01,-5.999099553636667581e-01,-5.278343477008080598e-01,4.421578926940552545e-01,-1.864361736460582175e-01,1.563871229104430924e-02,3.188247501447886156e-01,-5.436671757971323071e-01,-6.498914568359674959e-01,-6.540578616383657673e-01,5.195714586731426943e-01,9.872094863319669233e-01,5.058124765536009537e-01,-5.429050867549488624e-01,5.369013667679094493e-01,8.105912500602525661e-01,1.117955092971179676e+00,-1.689698094545671603e-01
1.073838651730214977e+00,-1.338403358572559654e-01,-7.259581137688938535e-01,-8.447438761305899879e-01,8.112242634592317092e-01,-5.377317909771790472e-01,-7.459926691447182900e-01,-8.203027193215866042e-01,1.155961826538421500e+00,-5.994359948073549882e-01,-1.634332298798378269e-01,3.521423458001362583e-01,-7.905565965249352622e-01,8.267559264394783725e-01,-5.762961215872977605e-02,8.953095991450342071e-04,-6.080546024501320979e-01,8.986053980035131616e-02,-3.937884599134476860e-01,1.597131687028200964e-01,2.403285269876525854e-01,-4.959913301188705881e-01,1.040251849997138267e+00,8.388211275181103321e-01,7.539435335664295135e-01,-1.474903277020103154e+00
2.378257675300605167e-01,-1.713691400291299072e+00,-5.712906035911645697e-01,-3.367192693442266904e-01,1.263050583996887744e+00,5.208228947204287529e-01,3.259349684081015996e-01,-1.904988512596110517e-01,1.094310044907507606e+00,-7.105901704397420415e-01,-6.920305497491809898e-01,1.062123606598059711e+00,7.995862843410416199e-01,2.407472618842883272e-01,5.746153463824900109e-01,-5.233493270206336367e-01,-6.840991014979908025e-02,6.740601513550755763e-01,-4.018973635607254319e-02,-9.481410273102055530e-01,6.906466341249152263e-01,-6.563497715277872846e-01,4.079721718000700603e-01,3.695847652950779993e-01,9.735515606063481764e-01,-2.438599806805797354e-01
9.531558096531964619e-01,-6.876491316103342522e-01,3.816282141114288873e-01,-9.299622529193503073e-01,-9.109238249633776485e-01,9.173250505678794964e-01,3.864732423526027194e-01,-8.175973801837539412e-01,5.183199106597794481e-01,-1.163197040054705367e+00,-8.690701288265147983e-01,3.272496894594147943e-01,6.057815671847990302e-01,-7.506006511598997122e-01,3.043157398737123074e-03,1.291994505242624269e+00,1.653705447224354183e-02,-9.835897057245416297e-01,-4.768001796367438150e-01,5.682197791251119012e-01,-1.557883381248127863e+00,-3.755575984722861471e-01,2.339816945121790059e+00,8.034405227927352566e-01,-2.037308071342238680e-01,-2.488504640443458260e-01
-6.513253769953377681e-01,2.316507776185508516e-01,7.191094101116790593e-02,-8.259946988127599976e-01,4.157999259261855873e-01,1.805113027607392062e-01,-8.326515977123188916e-01,-4.540586745436736571e-01,-5.152093961425265878e-01,-1.280694966914290633e+00,3.306250470988398305e-01,-3.001714017851986327e-01,-9.610175407034458051e-01,3.593590302323370622e-01,-8.836715881550490093e-02,-1.713836009302059649e-01,2.945188671332689134e-01,7.263980369695988148e-01,-1.058539272458036695e-02,7.784530405962711841e-01,-6.231410776052106471e-01,-1.005512229819396808e+00,2.843465644338152298e-01,2.592363281584837420e-01,5.350992534973553032e-03,4.539111711240643721e-01
5.102477616442071540e-01,6.988986089874066332e-01,8.206557348283104458e-01,2.783124845188512247e-02,-9.699914060163931095e-01,-3.792553616272117400e-01,9.540865241514645545e-01,1.662848766914773735e-01,-4.756023812431383613e-01,-3.016122511218468083e-01,3.837385009400130498e-01,-1.967907067268584442e-01,1.282601108105510257e-01,6.294630443748175930e-01,-3.436008801868962320e-02,-3.522436229635631522e-01,1.067367391285773681e-01,2.812121094796375953e-01,-9.915640902707723026e-02,5.476565640160464543e-01,-7.584514678276198518e-01,-5.878780455924755843e-01,-2.666945402027256495e-01,-4.881135618563228196e-01,-1.647146762479591575e-01,6.516548553335370642e-01
-6.781171144754664093e-01,-1.405179906169193305e-01,-1.692819520871010897e-01,2.877498810142368191e-01,-7.315924737875337813e-01,-3.738683243589428495e-01,4.874276783451816364e-01,-6.088272758642454541e-01,4.805302926028578447e-01,-9.561450703207591273e-01,7.414636363635296323e-01,1.276576412893381217e-02,-9.322612724109551330e-01,1.110824330315890673e+00,4.521026254370993924e-01,3.244353984393383294e-02,5.274920564836235171e-01,5.107014342329905254e-01,2.439954890359494755e-01,-3.575426957337134865e-02,-6.848214458516798109e-01,1.329722059435076431e-01,1.121792000816538293e+00,3.928594428219507328e-01,-4.321362526424369910e-01,-6.739068105099951245e-01
-4.356848517179203600e-02,1.315797057577146711e+00,-4.514587182600933724e-01,6.014159630747482888e-02,-1.224575039344815153e+00,1.542617800039202680e-01,-1.430090057780012691e-01,-6.870313067422998410e-01,-8.368526801159584805e-01,-9.353355689804218054e-01,-6.628243168934979668e-01,-8.355219493836500977e-01,5.486744751242555312e-02,-7.142961050675734613e-01,-3.068638838467544483e-01,-3.597421632402530434e-01,-2.844397186372653596e-01,3.340312571401635178e-01,-9.706674359682877506e-01,-6.289101509365471188e-01,1.249033757838931835e-01,8.094320129485452764e-01,5.635338416423845559e-02,-1.150508404493864045e+00,-4.773598946679841748e-01,-7.839502801570193968e-01
9.106337808635300846e-01,5.032099652672016310e-01,1.386798382914618821e-01,-1.324056278756933880e+00,-1.093935298796251177e+00,-4.464072475262436113e-01,-8.609802032031995678e-01,-2.168179539238574705e-01,1.147820520767563190e-01,-6.877680189704974412e-01,-4.030845420708842886e-01,1.723325610457752122e-01,2.645825248938326602e-01,3.685402264738148470e-01,-1.334410424566098430e-01,-1.123568562836493090e+00,1.065349463533868946e+00,-4.207363228514084119e-02,-6.604007779123221011e-01,7.883254689291304684e-01,-1.035068459735911883e+00,-9.606294244909759916e-01,1.013356891199233889e+00,-4.157516406450390001e-01,5.115225009981282378e-01,-4.494022008082933506e-01
2.951930915336193895e-01,1.776295797129479270e+00,4.940565458425784651e-01,5.400673934521634800e-01,4.349672321577564005e-01,-4.917217782597302356e-01,-7.725062546384688922e-01,3.275508980940119441e-01,8.458194124340719933e-01,-1.830620784557101394e-02,2.414741456572490619e-01,-3.801528830836793382e-01,-2.185250671977131964e-01,8.890768029540401240e-01,-4.916947891322128728e-01,6.648290730162004225e-01,7.110324228216395870e-01,-4.155596077695695723e-01,1.992442518638864180e-01,-5.100838972806354121e-01,-1.338903195915375210e-01,-1.057347596968201797e+00,5.938712103894330241e-01,-3.893448174874477030e-01,1.338765058499667357e-02,-1.633299275615103907e+00
1.350475811540975180e+00,-2.499766714564159997e-01,-1.622639852837959307e-01,-9.751715432633608627e-01,4.366479975610463304e-01,9.896918761525625996e-01,-6.985879496385550835e-01,-8.794525960603252202e-01,5.026955429674870857e-01,-9.960643612642910982e-01,1.067610447425615838e+00,4.698393518084543197e-01,-7.605222478802853292e-01,3.199775722423137125e-01,-7.179988312837555231e-01,-4.422696736738589429e-01,1.613627137553638180e+00,2.646351083362017964e-01,-2.266976522396464411e-01,2.869554615990912994e-01,7.463142683355449281e-01,2.463113627280641427e-01,-4.100005907859523013e-01,6.648945235397300813e-02,-7.370976628144770837e-02,-1.520849699333371163e-01
1.820778652412657905e+00,-2.030460216557680372e-02,7.298503577719199324e-04,-5.087028667266536575e-01,-1.092998067002374452e+00,9.463293597615891617e-01,4.830691981470167096e-01,1.072787908032424742e+00,-1.077304820961458631e+00,-6.214972789157102717e-01,-1.227995514236888130e+00,-8.316935333988441093e-01,8.152732364290239397e-01,3.794759923245763500e-01,2.823645110062009689e-01,7.992251199145810059e-01,1.486729583707348423e+00,-6.422835755905667021e-01,3.523199617637183811e-01,5.582081968777304060e-02,8.640403140195133946e-02,-4.328665712574003566e-01,2.001296984761329334e-01,-8.287876931826235749e-01,-1.136678079160420518e+00,-1.017141320338274202e+00
1.069994717829371389e+00,3.218053448165152930e-01,1.910549524423315881e-01,1.129550931538014558e+00,3.277156119923722022e-01,3.568660697713528229e-01,2.362895080084004285e-02,1.764351236983414117e-01,4.013383505530740414e-01,-7.828616364481378875e-01,6.597832876550012715e-01,9.376993359779410564e-02,3.140008410579103182e-01,9.156378028940235225e-01,-6.636413568208884284e-01,4.791723579441017344e-01,6.013236607833388758e-01,1.041811859935042328e+00,2.588424890452801774e-01,7.801106035333083000e-01,-1.070934412889701148e+00,-1.448950599807151407e-01,-4.739819356767945857e-01,-7.996753871479501952e-03,-6.263451207076563554e-01,3.180946206526450992e-01
-6.497633839362454422e-01,-6.569489389028846382e-01,1.018373885999967809e+00,1.471765228049848773e+00,-4.601470571487450423e-01,-1.342619774409707645e-01,-7.467981963811671786e-01,-7.564690521495275322e-01,-4.219501078552296836e-01,-6.624305738188168702e-01,1.522094774018850905e-01,-5.534210918894203468e-01,7.177968009732481613e-01,3.704994092715530041e-01,6.319789170365602837e-01,-7.621534188631411411e-01,-2.509704949773944871e-01,-1.514094764124260528e-01,2.252420585067969327e-01,9.883324848968471077e-01,-8.602952930842585610e-01,1.113999856523634896e-01,-1.154206720178692969e+00,4.134337033260231942e-01,4.741028620782587466e-01,-5.285510895990788716e-02
7.707987786241211614e-01,-1.217166322589342542e+00,3.795413912034513171e-01,8.904472030325630838e-01,-1.068148511056415284e+00,-1.288298504725633453e-01,-4.487697353367835207e-02,2.193299910636674621e-01,6.446662407894963032e-01,1.829303989241754524e-01,-6.195406604375686133e-01,3.297987837512180165e-01,-1.004471287315173100e+00,8.336435198483941322e-01,-9.492676747614520183e-01,-1.287858162778031001e+00,-9.296520392272252797e-01,3.857886603260753944e-01,-1.379602646127031929e-01,6.282654309246368252e-01,7.930234490267059622e-01,-3.546611951487427805e-01,-4.869260165285352326e-01,6.337256212210009565e-01,-3.898460509943440511e-01,-6.793336021297989857e-01
6.396369259436636423e-02,-1.095503630353795027e-01,5.990431873078332359e-01,1.164441735734368932e-01,-1.461922493354052832e-01,-3.625462049443552992e-01,4.680820125846583135e-01,2.546430773158191441e-01,6.681526622212395905e-01,-3.856874673640677265e-01,-8.771780413543553978e-01,2.038069190044663331e-02,-2.643099753479334901e-01,2.034023651002930810e-01,3.872566501478005851e-01,1.236670620042619628e+00,-1.216319493158006360e+00,7.507811174971980028e-01,7.284848939645003352e-01,2.463877945223423849e-01,-1.963401405525457000e-01,1.041187507603215545e+00,-1.366043565015725436e+00,1.146817366144844141e-01,7.127701122714263926e-01,1.109502802221574935e+00
8.375581487663087688e-02,-5.922045989028751345e-01,7.865792338499967284e-01,-4.976911845196515527e-01,-6.017677875207477767e-01,-4.155065100510751952e-01,3.851240777641117830e-01,-1.127404675345531210e-01,-8.524654474700074092e-01,-2.599157563620496103e-01,-4.867246302244999240e-02,-2.969387629718204802e-01,3.656081897242538514e-01,-1.438160437110980405e+00,-4.396959723653487417e-01,-2.255052783810751749e-01,-1.614701770867444375e-01,7.576499007693533461e-01,5.357798781811106137e-01,3.415500988757776309e-03,2.302004727825180119e-01,-4.966666088488922992e-01,-1.596162293618526906e+00,-3.139465325879891022e-01,6.784666791290746568e-01,-6.962476118916185452e-01
4.457607837444517718e-01,3.605958991114454060e-01,3.436341413945511181e-01,-1.018212476303250735e+00,5.861274674178623689e-01,-3.225606228523583002e-02,-1.425963009512814517e-01,5.257684826837066144e-03,-7.492715330122677875e-01,3.069004463116042358e-01,-5.615047662495378233e-01,1.821829103258592319e-01,-5.015433129272971469e-01,-1.822872912573090476e+00,7.933922126029220312e-01,-7.897506009884618094e-02,2.610795177283989354e-01,7.575700236582798286e-02,-1.905789543259426011e-01,-4.883532438790383345e-01,4.608192945513849281e-01,-1.767260573225977460e-01,-1.222258315231892212e+00,-4.762510780323344628e-01,-6.330478041727565230e-01,1.156962703438916718e+00
-7.017211156227516622e-02,-1.149821520848111067e+00,-8.839926463033705994e-01,-4.323725318849828136e-01,1.735592500584935416e-01,-1.351008253693021244e+00,5.824713138409993718e-01,-9.754896830990350542e-02,-5.983685320966257715e-01,5.966741230852592448e-01,-8.439205376578475803e-01,8.307433359147499141e-01,-5.972273444377439455e-01,-2.756062289042023050e-02,-7.804619867011848566e-02,2.106854056870935132e-01,-5.025603649277200768e-02,-4.306303428399766986e-01,-1.821414906438415249e-01,5.299063936568154665e-01,6.967522343661698425e-01,5.645809673191297673e-01,5.732664502255561123e-01,9.338195070133858966e-01,-7.978250755336419031e-01,2.655233393562298483e-01
-1.131236272496243922e+00,-1.436408648270190991e+00,8.182359436864623525e-01,4.639990349100729938e-01,-5.403434125182068337e-01,-3.611315288613412000e-01,6.490153603475408151e-01,-2.373025314117549744e-01,-9.535916524741264721e-01,5.572265755033677381e-01,-1.189359602284780992e+00,2.093123626624583677e-01,-8.367263739853830762e-01,-1.180218605037499424e+00,-1.274640252876897140e-01,1.816140119550527232e-01,-1.279795210913011294e+00,3.148191670448447499e-01,2.760882222954638698e-01,-5.616397176140026232e-02,-3.413014877069455721e-01,-8.517049246206777058e-01,2.676686344683045227e-01,-1.278809262996169593e+00,-6.964382327831962760e-01,-5.314194649708259277e-01
8.734232694091496052e-01,-8.028044231730419034e-01,-1.906228618051900858e-01,-1.293972789227502453e-02,-1.109224910532769365e-01,-7.653583909270382790e-01,8.013292947080611350e-01,-1.431947448800698075e-01,1.064181721250082591e+00,-2.644736815981602596e-01,5.218363474626457055e-02,7.648166970294296707e-01,6.640487756732006419e-01,6.604668521427971006e-01,-3.037437502966788827e-01,4.378245587121109561e-01,-2.292590250847457989e-01,-3.803817677919072993e-01,-1.018967370663237171e+00,3.812882544382877326e-01,1.458015299342331761e-01,1.405080994832851593e-01,4.425411848908594181e-01,-1.101328391165750542e+00,-7.383992655831054241e-01,2.589421525402623714e-01
-2.227349417667325859e-01,8.871415564830348321e-01,-9.172067878061054280e-01,9.061624436399970950e-01,-8.378331671668890479e-01,-3.267218321684484672e-01,6.199010714627227747e-01,7.285991732705401347e-01,8.016526037315850894e-01,-1.011020603465784040e+00,-9.716866374968258224e-01,-6.129446904980377919e-01,3.868993728766300655e-01,1.518774521226376351e+00,-6.508205352952336487e-01,5.360397641101279920e-01,-6.554540449328782881e-01,3.315429514208240169e-01,4.464400603108289456e-01,5.704365142797878097e-01,-3.070887197003975833e-01,-1.296725638167172123e-01,-8.085739315506826896e-01,-5.465480093731879263e-01,3.947741839196913793e-01,-7.980225700918782694e-01
1.228276407778964296e+00,6.223722649650178518e-01,1.131681170474097345e-02,-7.901738868501474444e-01,1.729804453347857929e-01,-8.125948723631921944e-02,4.325446553065183108e-01,-2.818134032764998964e-01,5.984846017510783156e-01,-8.946395313181958187e-02,2.103142523306221756e-01,7.632007192106233795e-01,5.156430175979043184e-01,2.047326485005603325e-01,7.963451298526043332e-02,5.656841687040040645e-01,7.532394785195296594e-01,-9.425024416330899379e-01,8.065548870798023851e-01,-4.083547323461413359e-01,2.593986182438229315e-01,-8.486489442443277686e-02,8.115711852924065717e-01,1.509300071614396443e-01,-5.538668227536218680e-01,-6.288914395814028113e-01
